"","95%","95%",""
"result.3613",0.0110871205219177,0.00972472683599992,3613
"result.3614",0.0110387865012999,0.00956567498374446,3614
"result.3615",0.0151653340752424,0.00961196748427001,3615
"result.3616",0.0126164318224565,0.0107979686891362,3616
"result.3617",0.012350730942413,0.0110848388670367,3617
"result.3618",0.0120738517773493,0.0107145197075697,3618
"result.3619",0.0119373639725527,0.0102373734117359,3619
"result.3620",0.0120458717976389,0.0100915945685422,3620
"result.3621",0.0117235767090969,0.00996493759269404,3621
"result.3622",0.0116077514490847,0.00981571173019891,3622
"result.3623",0.0113589806708273,0.00964287518640858,3623
"result.3624",0.0114389319494701,0.00969447355947637,3624
"result.3625",0.011743458150677,0.00972844556769996,3625
"result.3626",0.0113890903517168,0.00956174060880975,3626
"result.3627",0.0112881004953463,0.00953396297226698,3627
"result.3628",0.0126750334822661,0.00941383002971605,3628
"result.3629",0.0114869714293752,0.0102183392809411,3629
"result.3630",0.0112969693377647,0.00980384330048218,3630
"result.3631",0.0111055182344099,0.00938622181169778,3631
"result.3632",0.0135768167567938,0.00913329371700173,3632
"result.3633",0.0138569347619999,0.0104993718365996,3633
"result.3634",0.0126532562469449,0.010867934860485,3634
"result.3635",0.0123798841277244,0.0106572819681046,3635
"result.3636",0.0161383243666666,0.0107478968525121,3636
"result.3637",0.0143690865979597,0.0119919669262627,3637
"result.3638",0.013943736042869,0.0120781293907716,3638
"result.3639",0.0137300029133774,0.0119682654133352,3639
"result.3640",0.0135809134235697,0.0118912537163039,3640
"result.3641",0.0131890793321435,0.0113080961004069,3641
"result.3642",0.0147080813667137,0.0114079704049301,3642
"result.3643",0.0138552130198292,0.0117930020060037,3643
"result.3644",0.0166430241849909,0.0117812227172988,3644
"result.3645",0.0154818909732822,0.0129729237191829,3645
"result.3646",0.0165294109142715,0.012772954574688,3646
"result.3647",0.0151934305448734,0.0131365482022371,3647
"result.3648",0.018674558611325,0.013030903140285,3648
"result.3649",0.0164600822759835,0.0148056865089583,3649
"result.3650",0.0164772756617042,0.013944138264452,3650
"result.3651",0.0157898031560092,0.0143392673655713,3651
"result.3652",0.0156189875687296,0.0137263144868406,3652
"result.3653",0.0167910565040626,0.0134939759071197,3653
"result.3654",0.0170306899244366,0.0139766831319875,3654
"result.3655",0.0161847757785907,0.0140593301878548,3655
"result.3656",0.0203954624373671,0.0139282766285169,3656
"result.3657",0.0178241375356905,0.0157437958140155,3657
"result.3658",0.0181503156442477,0.0153802167876808,3658
"result.3659",0.0171126520749903,0.0150634325251096,3659
"result.3660",0.0176377066350642,0.0150803803835458,3660
"result.3661",0.016980293323154,0.0149787990021266,3661
"result.3662",0.0164229390755316,0.014499057895016,3662
"result.3663",0.0162497066868356,0.0142374154449435,3663
"result.3664",0.0166543093965337,0.0138787795017325,3664
"result.3665",0.0161055499185289,0.0138638900850342,3665
"result.3666",0.020482062389455,0.0136318175950833,3666
"result.3667",0.0176815145120185,0.0158729577107911,3667
"result.3668",0.0178434118572447,0.0153310656009745,3668
"result.3669",0.0175383986242943,0.0150147839619936,3669
"result.3670",0.01684548359312,0.0151537394589911,3670
"result.3671",0.0168127553889627,0.0141352391616634,3671
"result.3672",0.0161046557067158,0.0143274230492387,3672
"result.3673",0.0158687872804434,0.0143551714208692,3673
"result.3674",0.0167698136742556,0.0136274730132846,3674
"result.3675",0.0176567718936766,0.0141505962162687,3675
"result.3676",0.0164241250220521,0.0147907749052599,3676
"result.3677",0.0158865840381076,0.0138255896577273,3677
"result.3678",0.0155350363516756,0.0135894114956311,3678
"result.3679",0.0190183022826064,0.0133724655573741,3679
"result.3680",0.0173539306047718,0.0149478276725089,3680
"result.3681",0.0170623366234303,0.014418903143636,3681
"result.3682",0.0192699654313555,0.0144599498371837,3682
"result.3683",0.017628781608886,0.0152060140154045,3683
"result.3684",0.0169141959647323,0.0151410734587883,3684
"result.3685",0.0166736397419463,0.0147962044172395,3685
"result.3686",0.017938363488894,0.0146510797675405,3686
"result.3687",0.0165723458538391,0.0144874717658085,3687
"result.3688",0.016364701538975,0.0146713796961303,3688
"result.3689",0.0161865566566187,0.0137626646057015,3689
"result.3690",0.0157065477891105,0.0139323923759119,3690
"result.3691",0.0153343339157381,0.0136955414597262,3691
"result.3692",0.0150577174379809,0.0130335765887187,3692
"result.3693",0.0148435271598777,0.012784310093121,3693
"result.3694",0.0146262046245723,0.0129589346023175,3694
"result.3695",0.0144870361071318,0.0126631742502121,3695
"result.3696",0.0142266549808244,0.0120170813695909,3696
"result.3697",0.0138011588524759,0.0118294513944681,3697
"result.3698",0.01600931865748,0.0119111953707373,3698
"result.3699",0.0150840100027855,0.0126816244114986,3699
"result.3700",0.0143488845192751,0.0125539357545723,3700
"result.3701",0.014210982012912,0.0125651431654257,3701
"result.3702",0.013946168807674,0.0118213308607917,3702
"result.3703",0.013453894351967,0.0116339616266634,3703
"result.3704",0.0134431271648345,0.0119084803316372,3704
"result.3705",0.0130456431444203,0.0116616755012831,3705
"result.3706",0.0127195479266419,0.0109999149721776,3706
"result.3707",0.0128249478214265,0.0109504741148641,3707
"result.3708",0.0123921864921255,0.0105683714196717,3708
"result.3709",0.0120605625543934,0.0105284303278658,3709
"result.3710",0.0118053348679609,0.0102084423392685,3710
"result.3711",0.0120546807416661,0.0101079554364994,3711
"result.3712",0.0115620685245777,0.0100296833459958,3712
"result.3713",0.0129749148095337,0.0097755506605947,3713
"result.3714",0.0123132878991261,0.0101553145695681,3714
"result.3715",0.0120519993191046,0.0100304749438113,3715
"result.3716",0.0116848698190322,0.0100276780368262,3716
"result.3717",0.0131693461199124,0.00995362742301562,3717
"result.3718",0.0123146692455498,0.0104330485932534,3718
"result.3719",0.0119727162795396,0.0104575701031653,3719
"result.3720",0.0118516153082322,0.0104218627411769,3720
"result.3721",0.0115970783073707,0.0102332939520934,3721
"result.3722",0.0115161720622222,0.0098777013631422,3722
"result.3723",0.0117283706973194,0.00952480737587361,3723
"result.3724",0.0117007808167899,0.00946630203209087,3724
"result.3725",0.0113656981742571,0.00982995428392098,3725
"result.3726",0.0123709827771182,0.0100106986594239,3726
"result.3727",0.0124629663322658,0.00991854598729364,3727
"result.3728",0.0117735213247829,0.0103101373047509,3728
"result.3729",0.0116852793017287,0.0100083529311658,3729
"result.3730",0.0116119661922675,0.0101444454674802,3730
"result.3731",0.0116003739985904,0.00990039262937382,3731
"result.3732",0.0113697176026861,0.00980636540470984,3732
"result.3733",0.0133569569964588,0.00965877979684696,3733
"result.3734",0.0118477285429423,0.0104704003312795,3734
"result.3735",0.0117265117535865,0.0098314275765379,3735
"result.3736",0.011464024761098,0.00981546887187238,3736
"result.3737",0.0113043057162732,0.00961031638550957,3737
"result.3738",0.0112249472618048,0.00924104474801395,3738
"result.3739",0.0125113376795232,0.00960333969746787,3739
"result.3740",0.0114935157270995,0.0101304914416783,3740
"result.3741",0.0113994418223214,0.00990593792487132,3741
"result.3742",0.0113115829688355,0.00974551185784113,3742
"result.3743",0.0110387015466449,0.00962377123312705,3743
"result.3744",0.0108567590619195,0.00932747823579008,3744
"result.3745",0.01069548419674,0.00915087294245325,3745
"result.3746",0.0112064897291337,0.00895862119809576,3746
"result.3747",0.0106152728497642,0.0089612973500871,3747
"result.3748",0.0106737893867743,0.00881282087480908,3748
"result.3749",0.0108793860697687,0.00903094459750782,3749
"result.3750",0.0117394665339911,0.00907258963697522,3750
"result.3751",0.0108103724578655,0.00913725526113544,3751
"result.3752",0.0106645068554315,0.00913247794601104,3752
"result.3753",0.0114769185712283,0.0091041026706561,3753
"result.3754",0.0107286654271152,0.00918378752888402,3754
"result.3755",0.0106519177392649,0.00879346467519356,3755
"result.3756",0.0126837090377663,0.00914921346334078,3756
"result.3757",0.0112861244580071,0.00950864326447407,3757
"result.3758",0.0111602259626022,0.00960634074492538,3758
"result.3759",0.0114560367867196,0.0094977318317031,3759
"result.3760",0.0109884050158183,0.00944735071571292,3760
"result.3761",0.0108848618663582,0.00907253956592666,3761
"result.3762",0.0114250927671164,0.00926362489541222,3762
"result.3763",0.0108741154421179,0.00918116007149853,3763
"result.3764",0.0107533183493025,0.00929687777121393,3764
"result.3765",0.0105529705805038,0.00925100474012416,3765
"result.3766",0.0103664034326484,0.0088508383215017,3766
"result.3767",0.0102281458326283,0.00861997830797907,3767
"result.3768",0.0101568249230908,0.00858747863522567,3768
"result.3769",0.0102163142942416,0.00846999984510231,3769
"result.3770",0.0132204927969771,0.00870237073091298,3770
"result.3771",0.0114750483432587,0.00943621467069353,3771
"result.3772",0.0125622392212086,0.00956021693325642,3772
"result.3773",0.0115426415326942,0.0100437984351824,3773
"result.3774",0.0114925912051981,0.00976361972369336,3774
"result.3775",0.0125142159443264,0.00965413606767906,3775
"result.3776",0.0118749097697086,0.0102549251838404,3776
"result.3777",0.0114731617958888,0.00978319632827835,3777
"result.3778",0.0116001657014458,0.0098827368468772,3778
"result.3779",0.0112607077948631,0.0098224645131029,3779
"result.3780",0.0111512349091795,0.00977278719995615,3780
"result.3781",0.0109270930607635,0.00923571749471303,3781
"result.3782",0.0107245501681562,0.00907437778569788,3782
"result.3783",0.0119130373727098,0.00905966325227803,3783
"result.3784",0.0110074017104537,0.00913252539641282,3784
"result.3785",0.010956422281476,0.00918710366432616,3785
"result.3786",0.010783789982506,0.0093212096505675,3786
"result.3787",0.0106229698948936,0.00918363290819089,3787
"result.3788",0.01068290426286,0.00860056376067721,3788
"result.3789",0.010884764579937,0.00877346649625323,3789
"result.3790",0.0107799443833076,0.00892056552907641,3790
"result.3791",0.0113120579659473,0.0088420177584881,3791
"result.3792",0.0107488434466183,0.00910577529084974,3792
"result.3793",0.0108660880891514,0.00887536342435419,3793
"result.3794",0.0105119297414072,0.00894794393531159,3794
"result.3795",0.0103502296855587,0.00858982077760177,3795
"result.3796",0.010859131236077,0.00884722957467404,3796
"result.3797",0.0104054741125159,0.00891707810565899,3797
"result.3798",0.0102174106474681,0.00864082569208537,3798
"result.3799",0.0101143239895498,0.00858671734616079,3799
"result.3800",0.0107354553771627,0.0086309132630189,3800
"result.3801",0.0105928625003863,0.00863646214844055,3801
"result.3802",0.0101501770657507,0.00854748812556877,3802
"result.3803",0.0100400907266582,0.00871726316424752,3803
"result.3804",0.0100505829092774,0.00828208236743875,3804
"result.3805",0.00997954501807441,0.00823947936544201,3805
"result.3806",0.0103491593556414,0.00807480873284486,3806
"result.3807",0.010071587947119,0.00827567321225334,3807
"result.3808",0.0112000717846311,0.00837767219778214,3808
"result.3809",0.0125957216264162,0.0089970316952928,3809
"result.3810",0.0112912343573172,0.00982269922545519,3810
"result.3811",0.0109958806168984,0.00934416467989924,3811
"result.3812",0.0114651036046108,0.00935219206707871,3812
"result.3813",0.011617324065518,0.0091858108156444,3813
"result.3814",0.0115513585405397,0.00967647843643604,3814
"result.3815",0.0111024821188388,0.00961837383429003,3815
"result.3816",0.010874621003328,0.00946667388290451,3816
"result.3817",0.0107122738012485,0.00907899026254787,3817
"result.3818",0.0105489039084386,0.00921726189481495,3818
"result.3819",0.0104135464621571,0.00885971941776302,3819
"result.3820",0.0112249234605533,0.00883009613783176,3820
"result.3821",0.0107005397277024,0.00908742539000076,3821
"result.3822",0.0114583536214121,0.00892997857229339,3822
"result.3823",0.0117196915952636,0.00949139790698999,3823
"result.3824",0.0109710686525436,0.0090796476793928,3824
"result.3825",0.0108234865697941,0.00920362540349978,3825
"result.3826",0.0107498118037643,0.00908194860844682,3826
"result.3827",0.0105662610476032,0.00894422287678525,3827
"result.3828",0.0103656883319773,0.00895299156727374,3828
"result.3829",0.0104835005592543,0.00863152370101487,3829
"result.3830",0.0101378698779108,0.00853783218027732,3830
"result.3831",0.024320299953739,0.00891043576794535,3831
"result.3832",0.0164223913782238,0.0144130781396809,3832
"result.3833",0.0157686632395213,0.0137341611219329,3833
"result.3834",0.0171373050651839,0.0136370348060775,3834
"result.3835",0.0168569010515355,0.0139171200271719,3835
"result.3836",0.0187220852690555,0.0139185509965443,3836
"result.3837",0.0165676104058371,0.0148100684210843,3837
"result.3838",0.0167868512882596,0.0144536879251637,3838
"result.3839",0.0160674673874498,0.0141649936627389,3839
"result.3840",0.0157597823296265,0.0141362742879501,3840
"result.3841",0.0200213976223032,0.0137787951322282,3841
"result.3842",0.0173584989068583,0.0151166758222703,3842
"result.3843",0.0167922498186963,0.0147066510558949,3843
"result.3844",0.0164383051965114,0.0142684040583345,3844
"result.3845",0.0174093329710481,0.0144199070410345,3845
"result.3846",0.0165713408111409,0.0142685221972461,3846
"result.3847",0.0191313870231153,0.0144890462225868,3847
"result.3848",0.0167415990370926,0.0149274155232178,3848
"result.3849",0.016395838431698,0.0145006863714694,3849
"result.3850",0.01602234136403,0.0142174969748523,3850
"result.3851",0.0161334861681201,0.0136814206187762,3851
"result.3852",0.0162931709765727,0.0136393010405624,3852
"result.3853",0.0156060934882213,0.013702888450673,3853
"result.3854",0.0150844974505332,0.0136626396103411,3854
"result.3855",0.0148822450844698,0.0131884100220583,3855
"result.3856",0.0156314216474837,0.0128795293483059,3856
"result.3857",0.0145992534231848,0.0130411551196145,3857
"result.3858",0.0144757407794164,0.0124852623999314,3858
"result.3859",0.0140682634430604,0.0124699415359705,3859
"result.3860",0.0139728274764559,0.0121387116853379,3860
"result.3861",0.0143174498402623,0.0118327058067417,3861
"result.3862",0.0141321395440525,0.0117639382210297,3862
"result.3863",0.0136134106110412,0.0115983686141674,3863
"result.3864",0.0148533077921187,0.0118425227211476,3864
"result.3865",0.0136168925205181,0.0118874490833059,3865
"result.3866",0.013299645695148,0.0115788713568293,3866
"result.3867",0.0130611249976867,0.0113530197508084,3867
"result.3868",0.0141251513769739,0.0111421723266065,3868
"result.3869",0.0130877248706591,0.0112883763191015,3869
"result.3870",0.0128012997068874,0.010990062828111,3870
"result.3871",0.0140782871828428,0.0110918004682036,3871
"result.3872",0.0128762346725227,0.0111399990518,3872
"result.3873",0.0126790408392172,0.0110723019406838,3873
"result.3874",0.0133782477312107,0.0112401407691695,3874
"result.3875",0.0126716406044454,0.0113890135279102,3875
"result.3876",0.0130166804916801,0.0104962550329358,3876
"result.3877",0.0126969810599173,0.010690841206181,3877
"result.3878",0.0123912073246342,0.0107371262573319,3878
"result.3879",0.0122829465443537,0.010711952884935,3879
"result.3880",0.0120083315675801,0.010606453568797,3880
